Chr05	33200000	34200000	223168
Chr08	18600000	19600000	37971
Chr02	2400000	3400000	2480962
Chr05	33400000	34400000	428480
Chr08	18800000	19800000	24168
Chr02	2600000	3600000	2543290
Chr05	33600000	34600000	465331
Chr08	19000000	20000000	31239
Chr02	2800000	3800000	2597853
Chr08	19200000	20200000	148586
Chr02	3000000	4000000	2797615
Chr08	19400000	20400000	148586
Chr02	3200000	4200000	2707117
Chr08	19600000	20600000	137535
Chr02	3400000	4400000	2757679
Chr02	3600000	4600000	2665733
Chr10	61800000	62175169	250551
Chr10	62000000	62175169	155895
Chr12	13800000	14800000	2132950
Chr12	14000000	15000000	2114536
Chr12	14200000	15200000	2148869
Chr12	14400000	15400000	2255731
Chr12	14600000	15600000	2255329
Chr04	21800000	22800000	319371
Chr12	14800000	15800000	233081
Chr04	22000000	23000000	250812
Chr12	15000000	16000000	198415
Chr04	22200000	23200000	154871
Chr12	15200000	16200000	156832
Chr04	22400000	23400000	147101
Chr12	15400000	16400000	101528
Chr04	22600000	23600000	133511
Chr12	15600000	16600000	120811
Chr04	22800000	23800000	111924
Chr04	23000000	24000000	163516
Chr04	23200000	24200000	161044
Chr09	69800000	70713020	600226
Chr04	23400000	24400000	142155
Chr09	70000000	70713020	545664
Chr04	23600000	24600000	142155
Chr09	70200000	70713020	438454
Chr09	70400000	70713020	261337
Chr09	70600000	70713020	58592
Chr05	33800000	34800000	573925
Chr05	34000000	35000000	520139
Chr05	34200000	35200000	496655
Chr05	34400000	35400000	310391
Chr05	34600000	35600000	368530
Chr05	34800000	35800000	330444
Chr02	3800000	4800000	2617542
Chr05	35000000	36000000	409253
Chr02	4000000	5000000	454345
Chr05	35200000	36200000	445692
Chr02	4200000	5200000	402558
Chr05	35400000	36400000	388507
Chr02	4400000	5400000	325763
Chr05	35600000	36600000	262022
Chr02	4600000	5600000	329112
Chr02	4800000	5800000	239428
Chr02	5000000	6000000	164529
Chr02	5200000	6200000	106834
Chr02	5400000	6400000	96192
Chr02	5600000	6600000	163809
Chr12	15800000	16800000	142868
Chr12	16000000	17000000	184468
Chr12	16200000	17200000	166759
Chr12	16400000	17400000	115201
Chr12	16600000	17600000	89222
Chr04	23800000	24800000	91800
Chr12	16800000	17800000	76062
Chr04	24000000	25000000	13974
Chr12	17000000	18000000	29175
Chr04	24200000	25200000	17315
Chr12	17200000	18200000	28002
Chr04	24400000	25400000	17315
Chr12	17400000	18400000	28002
Chr04	24600000	25600000	51044
Chr12	17600000	18600000	28002
Chr04	24800000	25800000	70762
Chr04	25000000	26000000	72538
Chr04	25200000	26200000	111271
Chr04	25400000	26400000	136172
Chr04	25600000	26600000	108787
Chr05	35800000	36800000	224451
Chr05	36000000	37000000	108272
Chr05	36200000	37200000	100445
Chr05	36400000	37400000	93674
Chr05	36600000	37600000	87804
Chr05	36800000	37800000	54441
Chr02	5800000	6800000	201152
Chr05	37000000	38000000	44434
Chr02	6000000	7000000	283537
Chr05	37200000	38200000	10723
Chr02	6200000	7200000	303539
Chr05	37400000	38400000	9174
Chr02	6400000	7400000	346872
Chr05	37600000	38600000	22680
Chr02	6600000	7600000	327631
Chr02	6800000	7800000	424916
Chr02	7000000	8000000	431677
Chr02	7200000	8200000	503806
Chr02	7400000	8400000	396429
Chr02	7600000	8600000	383046
Chr12	17800000	18800000	6569
Chr12	18000000	19000000	35942
Chr12	18200000	19200000	29373
Chr12	18400000	19400000	37469
Chr12	18600000	19600000	37469
Chr04	25800000	26800000	115663
Chr12	18800000	19800000	76400
Chr04	26000000	27000000	94422
Chr12	19000000	20000000	95269
Chr04	26200000	27200000	56757
Chr12	19200000	20200000	109559
Chr04	26400000	27400000	31856
Chr12	19400000	20400000	106273
Chr04	26600000	27600000	92207
Chr12	19600000	20600000	232624
Chr04	26800000	27800000	206490
Chr04	27000000	28000000	227745
Chr04	27200000	28200000	243562
Chr04	27400000	28400000	259980
Chr04	27600000	28600000	247459
Chr05	37800000	38800000	22730
Chr05	38000000	39000000	98868
Chr05	38200000	39200000	116493
Chr05	38400000	39400000	150652
Chr05	38600000	39600000	154545
Chr02	7800000	8800000	341798
Chr05	38800000	39800000	453027
Chr02	8000000	9000000	333559
Chr05	39000000	40000000	398924
Chr02	8200000	9200000	447923
Chr05	39200000	40200000	391865
Chr02	8400000	9400000	491182
Chr05	39400000	40400000	380856
Chr02	8600000	9600000	503393
Chr05	39600000	40600000	466956
Chr02	8800000	9800000	464474
Chr02	9000000	10000000	346634
Chr02	9200000	10200000	175429
Chr02	9400000	10400000	2148448
Chr02	9600000	10600000	2139017
Chr04	27800000	28800000	442629
Chr04	28000000	29000000	417411
Chr04	28200000	29200000	419150
Chr04	28400000	29400000	447064
Chr04	28600000	29600000	413631
Chr04	28800000	29800000	445066
Chr04	29000000	30000000	150572
Chr04	29200000	30200000	146772
Chr04	29400000	30400000	155532
Chr04	29600000	30600000	146250
Chr02	9800000	10800000	2177319
Chr02	10000000	11000000	2216512
Chr02	10200000	11200000	2234622
Chr02	10400000	11400000	2251938
Chr02	10600000	11600000	2342631
Chr02	10800000	11800000	2327334
Chr02	11000000	12000000	2435980
Chr02	11200000	12200000	2463516
Chr02	11400000	12400000	2435156
Chr02	11600000	12600000	2311654
Chr05	0	1000000	867441
Chr04	29800000	30800000	105123
Chr05	200000	1200000	712323
Chr04	30000000	31000000	101772
Chr05	400000	1400000	633961
Chr04	30200000	31200000	138429
Chr05	600000	1600000	607586
Chr04	30400000	31400000	96623
Chr05	800000	1800000	558775
Chr04	30600000	31600000	85164
Chr05	1000000	2000000	469533
Chr04	30800000	31800000	101963
Chr05	1200000	2200000	290791
Chr04	31000000	32000000	125569
Chr05	1400000	2400000	492446
Chr04	31200000	32200000	70747
Chr05	1600000	2600000	610455
Chr04	31400000	32400000	171548
Chr04	31600000	32600000	238543
Chr02	11800000	12800000	2384214
Chr02	12000000	13000000	2287570
Chr02	12200000	13200000	2364788
Chr02	12400000	13400000	474668
Chr02	12600000	13600000	535898
Chr02	12800000	13800000	434088
Chr02	13000000	14000000	386038
Chr02	13200000	14200000	234720
Chr02	13400000	14400000	118055
Chr02	13600000	14600000	152560
Chr04	31800000	32800000	207569
Chr04	32000000	33000000	232401
Chr04	32200000	33200000	237636
Chr04	32400000	33400000	149361
Chr04	32600000	33600000	141336
Chr04	32800000	33800000	160117
Chr04	33000000	34000000	116658
Chr04	33200000	34200000	114189
Chr04	33400000	34400000	126782
Chr04	33600000	34600000	67812
Chr03	19800000	20800000	139808
Chr03	20000000	21000000	57362
Chr03	20200000	21200000	108810
Chr03	20400000	21400000	83791
Chr02	13800000	14800000	155835
Chr03	20600000	21600000	83791
Chr02	14000000	15000000	169308
Chr03	20800000	21800000	211900
Chr02	14200000	15200000	356955
Chr03	21000000	22000000	211900
Chr02	14400000	15400000	447523
Chr03	21200000	22200000	153347
Chr02	14600000	15600000	555153
Chr03	21400000	22400000	153347
Chr02	14800000	15800000	622244
Chr03	21600000	22600000	193997
Chr02	15000000	16000000	748549
Chr02	15200000	16200000	672518
Chr02	15400000	16400000	709884
Chr02	15600000	16600000	551953
Chr04	33800000	34800000	47599
Chr04	34000000	35000000	61341
Chr04	34200000	35200000	109818
Chr04	34400000	35400000	96330
Chr04	34600000	35600000	121360
Chr04	34800000	35800000	160579
Chr04	35000000	36000000	211253
Chr04	35200000	36200000	178641
Chr04	35400000	36400000	155724
Chr04	35600000	36600000	133869
Chr03	21800000	22800000	107829
Chr03	22000000	23000000	193308
Chr03	22200000	23200000	251558
Chr03	22400000	23400000	251558
Chr02	15800000	16800000	801379
Chr03	22600000	23600000	220330
Chr02	16000000	17000000	675188
Chr03	22800000	23800000	196206
Chr02	16200000	17200000	765795
Chr03	23000000	24000000	284757
Chr02	16400000	17400000	677141
Chr03	23200000	24200000	343912
Chr02	16600000	17600000	646385
Chr03	23400000	24400000	343912
Chr02	16800000	17800000	390309
Chr03	23600000	24600000	317974
Chr02	17000000	18000000	375981
Chr02	17200000	18200000	185177
Chr02	17400000	18400000	204501
Chr02	17600000	18600000	204464
Chr04	35800000	36800000	129496
Chr04	36000000	37000000	75019
Chr04	36200000	37200000	72211
Chr04	36400000	37400000	91258
Chr04	36600000	37600000	100912
Chr04	36800000	37800000	62617
Chr04	37000000	38000000	62937
Chr04	37200000	38200000	62932
Chr04	37400000	38400000	35924
Chr04	37600000	38600000	64532
Chr07	59800000	60800000	1661219
Chr07	60000000	60982465	2118762
Chr07	60200000	60982465	1967836
Chr07	60400000	60982465	678596
Chr07	60600000	60982465	572243
Chr07	60800000	60982465	467241
